Component1extend,Component2extend,Component3extend,Component4extend,Component5extend,Component6extend,Component7extend,Component8extend,Component9extend,Component10extend,date
-0.218854995886458,0.195867190091141,0.1359702238543,0.225808834904828,0.240877859340663,0.147532110241859,0.181991271744339,0.294711121884433,0.0346027544975822,-0.0611834423550292,"2021-10-01"
5.51148351524255,-1.29983047645875,-2.36283448957984,-1.60639245754552,0.237326417796823,1.26754963401423,0.633337982770341,-2.03141956438002,0.175909312965751,1.47797130373546,"2021-10-04"
-4.42262948958292,1.02382497249551,1.36696143555933,-2.24538627803446,1.80178485445558,-2.24575207081988,-0.801722396483528,0.810806451338675,-1.66528119761982,-1.1256906996736,"2021-10-05"
-1.59708303893065,0.239782632691047,1.52334503637584,0.137780820285076,0.908688063083496,-0.0161313663950233,0.186656351316722,0.373701157794046,-0.0848913314740398,-0.0293618157736438,"2021-10-06"
-0.22864002345841,-0.0276858668588051,0.302102078243494,0.0507795911211239,-0.00595407058998851,-0.210573727707906,0.27746026423596,0.239973227152009,-0.0515076757012973,-0.0952407401222816,"2021-10-07"
-3.20385835338529,1.25943682759766,-0.380403026954416,-0.825356369650229,0.131606502228169,0.235804834478578,-1.0796072386571,-1.00363960472488,-0.976679116411852,0.508202448281769,"2021-10-08"
-5.29977893521751,-0.813922577357586,-0.291963642739055,0.869380652345035,-0.404987267159068,0.354813280860874,-0.546695519821227,-1.49501997245322,-1.25833058488978,1.73617193017719,"2021-10-11"
5.22752725532377,-0.0503046017950119,-0.103050368007881,1.21595983226622,-1.52267054377657,-1.43603211142207,0.654237648651297,-1.54467498033973,1.77830893402907,-1.68229161325335,"2021-10-12"
4.48427684952155,-0.863178094471053,-1.0682130460863,-1.24021857116383,0.636772252313516,0.142776104279332,-0.373664903564095,-1.42998322411954,0.152647766820019,0.563507816750496,"2021-10-13"
-2.40628768075433,1.31765231174281,0.118192307325247,0.328776996890809,0.103808526339926,0.820994739562392,-0.0203561501733645,0.858424759660406,-0.314821259097863,0.586118843998363,"2021-10-14"
-3.73588685061083,0.320241670862708,1.29655946222469,0.826535853947399,0.419400113536646,0.758936450703007,-1.0013145275444,0.570041702396878,-0.119086242077646,-0.788765445464615,"2021-10-15"
0.135948638348285,0.0615205552895574,0.240153535571938,0.128796860623673,0.112543493055018,-0.0953721346825462,0.224881834702453,0.103504085386422,-0.0300315351218545,0.0525844909780356,"2021-10-18"
-1.39347613511931,0.442628089987457,0.392605462064844,-0.0666515046521863,0.658097099040838,-0.187357464744804,-0.313366806690044,0.228744382855837,-0.414804533591294,-0.188581598615439,"2021-10-19"
-5.98223418036402,1.32777874916448,3.22173066913775,-1.86258385901068,0.656863616634426,0.376112391527912,0.984900552134377,-1.09667907430969,-0.455097012635229,-1.07058112062702,"2021-10-20"
-5.98223418036402,1.32777874916448,3.22173066913775,-1.86258385901068,0.656863616634426,0.376112391527912,0.984900552134377,-1.09667907430969,-0.455097012635229,-1.07058112062702,"2021-10-21"
-1.53838470570853,0.509678263620662,0.184275069735907,-0.220162229018455,0.38365617022966,0.204555937462351,-0.921645504618121,-0.667729434921019,0.308846236593124,1.09534910204162,"2021-10-22"
1.58456723081632,-0.0982576054619341,-0.139887957735099,0.101452259099578,0.243450905962484,-0.348806635790735,0.0877050018715477,0.285440435682857,0.105871839871113,-0.273949994538782,"2021-10-25"
-4.20310489331896,0.16680858981124,1.9384154376353,-0.376216885889375,0.608828089220412,-0.300905600034981,0.565569721687464,-0.236526480242519,-0.586899840437811,-0.628337994128994,"2021-10-26"
-0.675612375926305,0.50066298284896,0.213245422239537,0.232205311195891,-0.0318103140951695,0.00800985716903701,-0.231415342457365,-0.428192289469613,0.0364901153568212,0.598733376902275,"2021-10-27"
-1.3173735801996,0.251991396689958,0.776392981751515,0.355712057003189,0.477154422332718,-0.284128973293571,-0.379063533657674,-0.555908018576066,-0.429157145287016,0.16645599463564,"2021-10-28"
2.52117302334812,0.129466950097892,-0.434831169271332,0.255200133783523,0.214846718157862,-0.318425904535778,0.212056559239805,0.480663412523746,0.284785510914372,-0.505893761154107,"2021-10-29"
-0.730851777208626,0.456626428737559,0.876348450237419,0.518102684584774,-0.247592726919984,0.076885215578762,0.0380080082435492,0.415732131113138,0.0532106477417629,-0.680455131395462,"2021-11-01"
2.33600270287832,-0.362056572422029,-0.275537364107417,0.787939068215004,-0.227788244402249,0.481914375615821,-0.145459206298604,0.225305893582959,0.186904577946561,0.294393270297899,"2021-11-02"
0.380338888686167,0.0211150137880795,0.166660738353433,0.127103229133462,0.0603523368113553,-0.104292102623512,0.101180878321545,0.0490677171106347,0.0811616282595071,-0.0305678360389301,"2021-11-03"
-0.333795691319431,0.14109305698561,0.346581530466696,0.212296976429989,0.295835352847763,0.00669632406572718,0.143715695729342,0.139104818726919,-0.0825571460088778,0.0395117281303768,"2021-11-04"
-12.3876411624504,4.41659138089084,3.22258423013165,1.20079936358226,2.99934179933498,-6.3289437762054,-5.40420533871435,-4.0857703539271,-11.6277602558237,2.52726100891998,"2021-11-05"
1.55087862723657,0.174795040850962,-0.0845179954754832,-0.0484989720719584,0.0461137064079448,-0.257472920224143,0.430405970636573,0.19081759471931,-0.34918732343036,0.299877035941372,"2021-11-08"
-5.54093832056267,-1.59980115546328,0.134337953029677,1.1529027845439,-2.22212639891128,0.881435574007144,0.192135592767138,-1.50853563118728,-0.819720490900697,-0.0598187079991141,"2021-11-09"
6.35610124449848,0.186271545365849,1.04248902924467,-0.528296281924502,1.91314486711915,-0.557392272521762,1.45315028002726,-1.03015215186116,2.35586649374323,0.476220323657093,"2021-11-10"
0.560137590847686,0.0907419844843872,0.139661893982645,0.0862781087124267,0.0808423935065469,-0.122013712550713,0.109274915957715,0.0834019397512813,0.0928626637045772,-0.016516089722223,"2021-11-11"
4.13738770260332,2.4209181995944,1.02788742702593,-0.566961424839726,0.599823855009934,-0.205987338928101,0.69932517653174,1.07552393722849,1.83851508025793,0.0468054866643359,"2021-11-12"
0.0527255204121207,-0.0417056224916234,0.11794718392536,0.26481516829282,-0.00632982642342428,-0.0437459474865217,-0.0523617074405302,-0.212877732354349,-0.0510943001114613,-0.0440069158723104,"2021-11-15"
3.61910567922102,-0.856798213136376,-0.227468485790284,1.0633070597276,-0.560924598816679,1.09512796114758,1.04229251122125,-0.39429094173573,0.502902381853478,-0.481275345542104,"2021-11-16"
0.93330722144982,0.152766042792912,0.0460951553678177,0.0893155837415598,0.0567941100299639,-0.0794939584932997,0.139743911405154,0.0785482536016562,0.134355824238033,0.0388906653284997,"2021-11-17"
-1.81038225252829,0.252199289636814,0.669568498487082,0.042043050004868,-0.359089402002657,-0.238365058343907,0.217218715836751,-0.382776498939947,0.221556296253068,0.710917146318647,"2021-11-18"
1.74660178717574,-0.00590179818015326,-0.61806687076691,0.232960691555697,-0.261327457660978,0.262353618303998,0.0522702910800256,0.0242051884215177,0.70198083603527,-0.342829586772235,"2021-11-19"
0.292583008476146,0.0367986411539839,0.202025917632245,0.075385024583102,0.0567967745902148,-0.100520709418947,0.154910932367328,0.060392902792567,0.0953831580117978,0.0369108041170243,"2021-11-22"
3.12080793681692,-0.309484913187544,-0.400342266789757,-0.731347056002776,0.112544752404616,-0.00407876508589518,0.85980285625157,1.05797083836695,0.189983692342785,0.103201666725016,"2021-11-23"
0.355246624835257,0.0271568088175954,0.195794430887944,0.110103715771798,0.107265341706593,-0.156014509857242,0.13754439818418,0.0785147693248961,0.0246060376512164,0.0217619428388941,"2021-11-24"
1.03757538542276,-0.0467006257227902,0.0522996539418243,-0.0441579144626342,0.118778351060939,-0.0805343515012829,0.178627799608476,0.0714282780309726,0.0276595589398758,-0.0762053701929847,"2021-11-25"
-8.48921281364174,-1.8102143813389,-0.372241268865674,0.0880054911261185,0.332893984853532,-0.610367424105008,-2.57185288205856,2.40209343489043,3.0987402115476,0.266566094703019,"2021-11-26"
1.92191695536595,0.250963255770115,-0.0144231360238202,0.260604914890061,0.0891235612701162,0.0204878799454179,0.386926431969872,-0.0786737702118536,0.114643493473399,-0.0218884613985201,"2021-11-29"
0.479652387460591,0.0336391111515605,0.140980137312818,0.106858375031579,0.0546829984681697,-0.11488623353068,0.115617339039891,0.0729088392573911,0.0814074557083921,-0.0278782853313962,"2021-11-30"
2.17154790534037,0.664730477452398,0.230194725254134,-0.0588156625376456,0.0498215995824499,-0.145369644971014,0.497714279082789,0.607418555801904,0.608125251960227,-0.2426846938012,"2021-12-01"
-1.19955837908511,0.781426482287087,0.161574565358666,-0.511495388488984,-0.361037126920549,-0.300750354475866,0.198513426749008,0.162552450540233,-0.268513195374668,0.0833454279882701,"2021-12-02"
-1.7509738866823,0.482838085251854,-0.115098750256164,0.229119783180003,-0.418322915136374,-0.355935839062731,-0.730726808693434,-0.685964550964832,-0.895577687278616,0.0775247733325194,"2021-12-03"
-6.67379199593563,-0.506381193142298,2.95039232317305,-1.38227238856893,-1.15745362119929,0.590307303654687,0.786112500408571,-1.12010106955567,-0.276544057829288,0.952256307997418,"2021-12-06"
-6.90354763236785,1.86309979596598,0.792203946356359,1.50154273416581,0.0248156777420095,-0.0806161231460996,-2.32228402467624,-1.01045682335958,1.26631247215272,0.442852558650843,"2021-12-07"
-4.26813375078675,-0.183482248181606,1.45004131764651,1.2569635661716,-1.38647779798225,1.03274596075439,-0.241055958830079,-2.3661157664629,-0.190013235618513,1.88115110387297,"2021-12-08"
-2.73123069315297,0.297233770372804,1.35082422519482,1.48236703426253,0.241733780795932,-0.111995213235396,-0.474259587273987,0.473382656462938,-0.0999733331799297,0.44759091538411,"2021-12-09"
-6.87019143298066,0.385494728472123,3.02539110300738,-1.79764603046217,0.374299218113906,0.4459010407041,1.62056640209262,-0.991198008731983,-0.841833422484117,1.46642121965996,"2021-12-10"
3.26546591336137,-0.639693861896196,-0.367871340309829,0.456545872039764,0.3051500357397,-0.286027367536478,0.125600431831754,0.549918810119087,0.235693861072662,0.204066343188161,"2021-12-13"
3.01879009870914,-0.0181861924694256,-1.22562458910659,0.254632520659543,0.245013951305383,-0.294374103536948,-0.352171344246437,-0.192792726558855,0.553945004364946,-0.167416673430667,"2021-12-14"
-1.22662887111043,0.228239301178485,0.920069367462552,0.911488355182639,0.168676973796945,-0.0779600382299787,0.0711539615902512,0.0367571142050527,0.528015456697993,-0.0169494785828165,"2021-12-15"
-0.48571930510628,-0.118112025772369,0.288345217153474,0.112541033604946,-0.0883393515477429,-0.118040253512733,0.160784896727683,-0.247255968924498,-0.103400676366643,0.208523313820812,"2021-12-16"
4.70205052560518,-1.09167037156241,-1.36659548032758,1.11281959491486,0.458653780762769,0.590032090605768,-0.184242023382389,0.131845194364521,2.11033215753015,-0.0302889445349877,"2021-12-17"
-1.56180870905775,0.182128563681939,0.685993951903181,0.270465330978859,0.71069012924976,-0.040334490534766,0.395022745762013,0.0284211324682429,-0.589100360342605,0.34736529906547,"2021-12-20"
5.30577217285659,-1.03509083109217,-2.02063236161998,-3.56341232846596,0.539219978980612,-0.113778156850758,0.136968127418476,-2.68574218918196,-0.0279741613996446,1.88835534993663,"2021-12-21"
5.30577217285659,-1.03509083109217,-2.02063236161998,-3.56341232846596,0.539219978980612,-0.113778156850758,0.136968127418476,-2.68574218918196,-0.0279741613996446,1.88835534993663,"2021-12-22"
5.30577217285659,-1.03509083109217,-2.02063236161998,-3.56341232846596,0.539219978980612,-0.113778156850758,0.136968127418476,-2.68574218918196,-0.0279741613996446,1.88835534993663,"2021-12-23"
-2.4159810502377,-0.586037625628408,0.498417682986938,-1.1682186201562,1.09478485014897,-0.642173064623579,-0.751520730303212,0.875173285708862,0.235573609488561,0.29536727267326,"2021-12-27"
-2.4159810502377,-0.586037625628408,0.498417682986938,-1.1682186201562,1.09478485014897,-0.642173064623579,-0.751520730303212,0.875173285708862,0.235573609488561,0.29536727267326,"2021-12-28"
1.5378791333727,-0.399050827341572,0.191261994617736,0.0991345830620155,0.445931614371937,0.0132384617496435,0.415593832133496,0.0932573474292394,0.01890731918215,-0.209997473618773,"2021-12-29"
0.152113472986212,0.127544851578028,0.190552494716399,0.130192470999346,0.0123614283972485,-0.0811822671849184,0.0164284105531042,0.0950122923402412,0.118521108098896,-0.0478105911706955,"2021-12-30"
-1.11527527877356,0.140208478961355,0.602752794927499,0.718094095680685,-0.252915566375802,0.302710291553307,-0.148840428733362,-0.426708689414284,0.611313625031892,-0.18915961088841,"2022-01-03"
8.04404649756787,-0.620010617868691,-1.03831542089777,-4.05548030150856,1.27136344611429,-0.973220236706825,1.68723697943687,4.93815504974169,0.0485305264256915,1.8663452728668,"2022-01-04"
4.45749837456616,-0.599947692544686,0.0573256797081455,0.234295462248335,-1.14508760139695,-0.210779536734094,-0.610808119255998,0.273160105864503,0.740515059407519,-0.345770392951676,"2022-01-05"
-2.62535093656453,-0.404298434736221,0.851288875084405,-0.328748703664517,0.0267638021067441,-0.694118414689846,0.657761509895794,0.385677076144781,-0.878831667109111,-0.36295657656691,"2022-01-06"
-4.92326858466988,-0.947806821842023,0.413164339199896,0.400669114367304,1.0466052943626,0.0333770149099544,0.197058640470607,-0.194104192304045,-0.62928124890859,0.106088696612045,"2022-01-07"
3.37281141293551,0.331597923519537,0.285874276116755,0.0337415447691737,-2.00673859625252,1.35628001618185,1.92957395554457,-0.294701730696171,1.04675719372603,-1.32458511391437,"2022-01-10"
20.2337072292908,0.840044267921817,-1.70383190853912,-10.6587506799729,-3.05122308033745,-4.85120748168142,2.12356367042684,1.68760606297346,-2.68499641951354,2.97630923290522,"2022-01-11"
0.412504299166238,0.0318159034354165,0.173260632099033,0.0774074523304375,0.0725585431945889,-0.113303009111112,0.124826912337534,0.0638781298449668,0.0555215729144159,-0.0123080505602113,"2022-01-12"
2.67064203016794,-0.194412730224169,0.652210310937335,0.159338074806499,-0.875742469747915,-0.542079965737719,-0.0900961593188779,-0.130291368246281,0.529435869289423,-0.251427143737112,"2022-01-13"
-7.72115346918064,0.526731484216981,0.989955799768003,-0.791856342207402,0.712903501427713,1.13266405458919,-0.712212204862653,0.481481290047337,-1.55400406457227,0.227752236676266,"2022-01-14"
-1.87464950137788,-0.25879048353447,0.318506385962711,0.996757038008064,0.0177872379849529,0.256782206689845,-0.914815418824543,-0.624854991224592,0.115113577693687,0.795290109427234,"2022-01-17"
7.99912427222441,-1.99577376334808,-3.62330505749652,-1.3990238867769,1.78106533049954,-1.0365014351281,-1.89243153892607,-0.950832809942714,1.48487073857996,0.455698371505246,"2022-01-18"
7.99912427222441,-1.99577376334808,-3.62330505749652,-1.3990238867769,1.78106533049954,-1.0365014351281,-1.89243153892607,-0.950832809942714,1.48487073857996,0.455698371505246,"2022-01-19"
-8.13380216762931,0.717879876693167,3.36973297740202,2.18828660150408,1.42140576465178,1.88039701099076,-0.821476091149645,0.0284225559062115,-0.849574452024494,-1.15815147920904,"2022-01-20"
1.58861679744764,-0.436979740203441,0.250407456145211,0.138291352963769,0.114643247010508,-0.499424003326636,-0.176768110330981,-0.193371619829519,0.148135579277754,-0.0114526087819335,"2022-01-21"
-0.951805278684692,0.195212042886941,0.409333363492253,0.256177493231054,0.318799942782778,0.308141287330818,-0.179052103500747,0.00745155919362058,-0.0733828599737214,-0.195784499248005,"2022-01-24"
5.17956962056838,0.148532983319516,-2.46964365837671,-1.28249606686089,0.524124997762861,-0.742398501231837,0.393694413521541,0.160994257174745,0.860796112126955,0.479388455044107,"2022-01-25"
-0.272439850440609,-0.00100434179033891,-0.0626960086558522,-0.107583262136008,0.403896996951465,0.183618775524245,0.0983902977458054,0.493398131341786,-0.328970950803098,-0.00348310263302827,"2022-01-26"
-7.88388148579223,2.64360212909659,0.747907698196961,0.0593539105501229,-0.0456805138146105,0.878248461012611,0.262613253844273,0.956597524486975,-0.995523506596935,-1.4841419842539,"2022-01-27"
9.55778721038705,-4.53480054510633,-2.1659328819357,-5.03039214181948,4.58023236344608,0.197108552555579,2.11033510054419,-2.64773643698973,-3.3548550306289,-0.201003804057236,"2022-01-28"
0.673691767329021,-0.0188511099801332,0.0750638222017608,0.0609444768630557,0.0791750727039767,-0.102519243042956,0.147269181486472,0.0843962577357412,0.00470487364223,-0.018815084033342,"2022-01-31"
