Component1extend,Component2extend,Component3extend,Component4extend,Component5extend,Component6extend,Component7extend,Component8extend,Component9extend,Component10extend,date
-8.25961128192234,2.82607549195773,0.150881415272336,-0.171494362273252,0.578688470763766,-0.603320352348104,-0.403022823909195,-3.39629617179588,-6.32838351860004,1.85255233918725,"2021-07-19"
-4.34627862074478,2.29435562282862,1.16109050142147,1.21797625628128,1.02229871289118,-0.761028407080146,-0.959950818088968,-3.95083694168519,-0.882320660823688,-0.666611482838951,"2021-07-20"
-6.87533754953112,2.41427834577144,-0.47604032535809,1.04346769816799,-0.396235702560073,-2.66483002564377,0.564637641254517,-5.93390711872376,-1.14124751355678,-0.437425281308303,"2021-07-21"
-0.796756915120081,0.302336967684358,-0.988775157418851,-0.223599323095977,0.149549327129715,0.725454282987386,0.11818067450489,0.0152600262091176,0.72459613732996,0.786689359762392,"2021-07-22"
-6.46854581840707,-3.68164455564274,2.80497597276149,2.64087763734567,0.523302371711438,1.12641791271851,-3.76286948514319,-0.414457625775828,1.10474487989421,1.9137131407242,"2021-07-23"
6.10668740287279,-0.0997309063362939,0.784445836471147,-0.75522071172263,-0.716032401765965,2.90698781293074,-0.754993155549231,-2.22179935974922,0.606280771690848,0.237275075557274,"2021-07-26"
10.9598358709697,-0.650096439471564,7.22306359359304,2.14158092207034,1.82173575769324,-4.16837436025817,0.739163250017454,1.8360591546331,-2.82144771011346,-0.724948977530164,"2021-07-27"
-3.07585811350393,-1.50992886298502,0.00245319784391413,0.557137203049165,0.446585748872091,-0.805901968793709,-0.127537730106191,0.468798412942248,-0.388851668206833,-0.257090836496976,"2021-07-28"
-3.49175254112724,2.25064700981882,1.23705175906311,0.601270187177379,0.424021549782372,-1.05660633640113,-1.25317828722001,-4.27090728807152,0.00173702992008351,-0.847675569912224,"2021-07-29"
-5.44585302328845,0.197415636558496,1.46156482053282,2.27429440449955,1.92123875243989,-0.528255316313843,0.0573479543390766,-1.08531049702482,-0.923669820862265,-0.0823696985138717,"2021-07-30"
2.92094140758037,0.703806594986958,-0.264862957091637,0.0464310647562964,-0.00320503503034528,0.176479663755722,0.132824936012379,0.824512492509899,0.206099449796836,0.342037421178609,"2021-08-02"
-3.83982151629612,1.85302670972107,-0.0869080339088402,0.390795103187746,0.815691756545425,-0.642274266026701,-0.396400927656695,0.832300042653097,-0.309435929178731,-1.59445596832161,"2021-08-03"
-1.38340744696908,0.484491142950413,-0.734219901706116,0.47839940795305,-0.279832170724716,-0.391238503113284,0.124043315631849,0.559485538450789,0.379770263153934,-0.299007634031794,"2021-08-04"
-4.81246956750808,1.02485031584622,-2.42224841713827,0.762313616845073,-0.71639186936927,-0.87912468347752,-0.920572774002014,0.884089526699173,1.35648245585885,-1.65101447844095,"2021-08-05"
3.60499994602513,-0.849259411534841,0.476940858679434,-0.450439207235067,0.65252831968909,0.471891419845166,0.332655964129431,1.32695732274531,-0.841900955223793,0.397427803936434,"2021-08-06"
-0.862096505305968,0.413767573289435,-0.702776264025292,0.254698399471294,-0.26326937514227,-0.29654735220833,-0.0855534749224425,-0.0527632282368882,0.469112259044508,0.13044997845836,"2021-08-09"
-9.37236453084776,0.922554174588502,2.18179747177582,-0.736011157739286,1.33570552328002,-1.30472898534239,-3.30673480792014,-4.70216722863781,3.97339335887307,-3.85352340901974,"2021-08-10"
-2.48222766398286,0.156378629350978,-0.934937783163311,0.459062488632677,-0.626109761825208,-0.669138598129368,0.517384420532436,-1.6987972188185,0.567996775106323,0.996651030893311,"2021-08-11"
-0.17169123845259,-0.119412608416377,-0.261209504450756,0.0333601532551374,0.224847765898819,0.0577655197831685,0.19575008628552,-0.0893814618075296,0.116377586875564,0.033843363285719,"2021-08-12"
-0.243368238567596,0.0758131210517955,-0.170536540883215,-0.0886383886539915,0.00548039985533179,0.0352022652617088,0.0357207963653456,-0.256861924588663,0.165092396025702,0.0644387978333272,"2021-08-13"
3.7242213296326,-0.329548210543983,0.231720950882689,-1.01405933292908,0.36470261036529,0.241339254596732,-0.190717746174939,0.361496926211457,-0.70356153931775,-0.282444832946037,"2021-08-16"
-0.032626953139486,0.0774785150325584,-0.333413029682056,-0.0854480023773326,0.114747496523638,0.0199601423473245,-0.0100301225530796,0.151799784518405,0.138525087219839,-0.168914557645053,"2021-08-17"
-3.83198669264786,-1.18157145233202,-0.444070835709629,-0.370418773357908,-0.424735064700471,-0.277385587301252,0.208864272621301,-0.281260230119346,-1.816611090405,-0.78209628284213,"2021-08-18"
5.56108052298033,2.17338183004541,2.05658868921332,1.59457500775923,2.02003649074484,-0.0258689300662781,-0.103986024061932,1.03474475970255,-0.0392702065594235,0.708218345610747,"2021-08-19"
0.433759051998851,0.072382663012977,-0.154978282758259,0.0303405341746988,0.0638015697009543,-0.02211913736796,0.0286982035086223,0.0463706500221614,0.16456800201154,-0.0130122837202624,"2021-08-20"
2.14960408391612,0.187467534676383,0.308395318234807,0.986689112589562,0.261842425968995,-0.5939148618619,0.0111175451074764,1.03328452488468,0.351281608361095,-0.406948694211496,"2021-08-23"
8.47746154911582,3.62972048277289,3.63913277088031,0.904776997167707,4.63062795348147,-0.0764468883265585,-2.12027190158146,-1.64139944285969,-0.674095875047723,2.72907673678381,"2021-08-24"
4.79709845492255,0.949962416543379,2.25561564012184,0.30566198148489,0.176279014658837,-1.1941682061578,-0.912465949763259,0.973884574965537,1.08411663749231,0.19329976508166,"2021-08-25"
2.35427052755722,0.114328421554315,0.720111162489071,0.509954776948509,0.383249290410918,-0.622677425986433,0.0199105200432379,0.504101420275382,-0.255978713123019,-0.260989361446824,"2021-08-26"
-3.81626559814556,-0.161804506510915,-2.08167101225231,-0.976383651735878,0.987050710886888,2.60358901874712,-0.508794954790911,-0.756730377407754,0.844048324069841,0.592174291569167,"2021-08-27"
-0.0709542184719908,-0.0719634180389502,-0.234874678823156,0.0136558549500336,0.0941414159846117,-0.034751992076128,0.025834607248225,0.0822399362579245,0.0391519696673563,-0.137836594294933,"2021-08-30"
-3.99226207654342,0.560249549350804,-1.21261784514983,-0.613991630931588,0.238044160435493,0.752540771701681,-1.28145336463635,-0.0353825799407982,0.325004525588278,-0.548732080318828,"2021-08-31"
-3.81679955484433,1.14251225135052,1.28541321059522,-0.270024521557886,-1.92745705763878,-1.33351185487535,0.101645299529575,-0.345210026749781,-1.66347479119979,0.550279503549229,"2021-09-01"
2.66491388755768,-0.0485865106696481,0.114201498458561,0.290406642174631,-0.0821563897535537,-0.143865077284456,0.539918076246596,0.116958359490421,0.615077767432437,-0.394642065456743,"2021-09-02"
-1.49812254091521,-0.408256078345784,0.626752920890788,0.784015944732598,0.302407124164333,0.445357516957821,-0.894168643205551,-0.107019148034919,0.369741917216953,0.663215801455985,"2021-09-03"
3.41512002503632,0.0245922231684726,0.481806538111439,-0.546262197699189,-0.713679235541716,-0.366747021876085,0.715468234081031,-0.34531763439954,0.024090546447561,0.527125825869117,"2021-09-06"
2.35937656131635,0.355883605446238,0.102964704927938,-0.172916857128126,0.108315747629622,0.0671758801594629,0.124471934008424,0.283264180573353,-0.0495865924238299,0.236933748673364,"2021-09-07"
3.1523475694031,-0.147388000659081,1.93088525278322,-0.255958441294258,-0.0766386497614815,-0.303060349509722,-0.541730694751998,0.434769813188033,0.159003506356982,-0.771975963866122,"2021-09-08"
-8.91867813309212,-2.85145815599794,0.660412814912665,-3.09314980807899,-2.02181947952571,2.60988477816624,-0.413068429885828,-1.58241832365677,-4.68818058080648,-0.615503709436596,"2021-09-09"
0.869647446093507,0.0205782607301903,-0.183247202270122,0.0432175323920659,0.111801351214274,-0.0578233520325777,0.151405102433918,0.179731936769564,0.244331612381774,-0.0650554216295439,"2021-09-10"
-2.76478742687421,0.162092009876561,-0.526081870671518,-0.419618103568282,-0.182460370462759,1.12215695085555,0.108069385297881,0.126435640641127,-0.46314581871831,-0.812631526045984,"2021-09-13"
-0.878379723084444,0.297585568008804,-0.71657368973135,-0.00848723810445212,-0.118295889033182,0.160042051510573,0.122218891799317,0.114471092843608,0.203677447937824,0.158631598555349,"2021-09-14"
3.46957060771503,-0.259806550328482,0.190222675957334,-0.569485019516132,0.75932368953013,-0.323554239209617,0.170600802809495,-0.242685444828695,-0.00352062219860537,-0.39566341196967,"2021-09-15"
-4.03579310989421,0.906522363094494,-1.18129932012555,0.020486189274983,0.844246103796447,2.65527620534917,-0.870050957821376,-0.213075589942349,1.01121224486106,-0.914422313186835,"2021-09-16"
-3.81672490878313,-0.118389602580432,-1.04857831606251,0.613420075849064,0.690786447847205,-0.0837705480566846,-0.0446358506896388,0.69678614920734,0.811116076419357,0.0776097979556638,"2021-09-17"
-4.08432052834182,1.21222666648605,0.576879046051172,1.4555052662372,1.32095237810269,0.197822800577368,0.376519924776436,-0.56256167287643,0.778766596593847,-0.0459931933328089,"2021-09-20"
-0.737254915760727,0.214554772017203,-0.471261810875907,0.279780336925055,0.209558012064542,0.157079956208202,0.0916443948187547,0.33213279572927,0.191729385338781,-0.233303687022119,"2021-09-21"
-6.14505448251636,4.10136065008096,2.42149842852379,-0.858976773239126,-0.396911601610522,-1.71087436105026,-0.0932852668460552,-4.6539322357789,-5.16212111324192,1.91895965201191,"2021-09-22"
-1.42787060018606,0.380916363427178,-0.422495963727832,0.0388775039160849,-0.329551829731925,0.0741809329263842,0.0677605454578699,0.2900916239276,0.249308497882944,-0.0564652462329303,"2021-09-23"
-1.42787060018606,0.380916363427178,-0.422495963727832,0.0388775039160849,-0.329551829731925,0.0741809329263842,0.0677605454578699,0.2900916239276,0.249308497882944,-0.0564652462329303,"2021-09-24"
4.14510429374956,-0.41047389192488,0.0803360878247307,-1.10156083222664,0.0346852319921348,0.39494351948976,-0.89538250077562,0.505553385595025,-0.0220794706097939,-0.526494654714769,"2021-09-27"
-1.93207042284266,0.0867179316960997,-1.12680869180797,-0.303375320508969,-0.0524952731004793,0.967483402350077,-0.46151572054804,0.122037652166184,0.0218970846271265,-0.380776221234366,"2021-09-28"
-6.67816168322929,1.12530981272951,-4.91612596848157,1.23037613749079,3.03525556687635,3.65677403584201,-0.849943913336056,-0.665745863221976,1.17439069555565,-0.694032075015213,"2021-09-29"
9.60290824404593,-0.978389685581183,2.94756293495665,-1.78431566188858,1.02358441318457,-1.01604265628676,-2.79021750082825,-1.64538854322227,-2.22555976312039,-3.4515978215862,"2021-09-30"
-0.197617039811763,0.185063424393236,-0.215308158288732,0.0613015894304559,0.152891729181766,0.091011971468247,-0.233843786413197,0.157817786166002,0.115626468363323,-0.148105158559429,"2021-10-01"
5.65751256654094,-1.55580766558392,1.79576279132925,-1.36428191135089,-0.515675281220744,1.13343522396293,1.28518047055011,-0.37751871438874,-0.715304606967882,1.29200070677765,"2021-10-04"
-4.64651432598691,0.478152217485228,0.91653209306681,2.35093063425892,3.00121816909663,-0.311647947214641,0.105143257869197,-0.125437477870753,-0.362303970726658,0.648956507815651,"2021-10-05"
-1.46297631080955,0.290814373287687,-1.15429265727841,0.689866570662562,1.08333405030579,0.482824484763665,-0.232742511536768,-0.225411762545534,0.0970229687071098,-0.222043986710884,"2021-10-06"
-0.241853263189401,0.0298054236167585,-0.195637949506297,0.111398800336597,0.129304275844533,-0.232324367307996,0.146953837060478,0.250163563613171,0.0886998651166422,-0.0812763615453866,"2021-10-07"
-3.31773661291782,1.66054794925043,1.62997878840369,0.878429482729383,-0.611148843097677,0.187093253473369,-0.166453148448635,-0.894906228014961,-0.917960602540673,-0.428828842084446,"2021-10-08"
-5.09168041959922,0.00334960339890257,0.415705484848682,-1.66333806210114,1.23361925379056,-0.394398639761448,0.567975326026393,-0.943482981708989,-0.480278157705086,-1.98698569509282,"2021-10-11"
6.32844823843565,0.630009757324615,0.453716290972691,-1.36572937814977,-0.818432856024753,-0.36361111809244,1.76424279091879,0.380464677343197,2.87438712742569,0.549605533352659,"2021-10-12"
4.27564943841369,-0.979635566672882,1.42065640262871,0.327328178158421,0.446060098922649,0.153982077435911,1.09862913044101,-0.905244466804326,-0.579261606425557,0.13558271140932,"2021-10-13"
-2.79482232306409,1.07772568969761,-0.961045985793889,0.376726651335126,-0.126785664599395,-0.270868689966504,-0.842173551104817,-0.126369910497314,-0.974989310905149,0.0353639387611732,"2021-10-14"
-3.13136454758439,0.340787695974097,-0.75230965020227,0.184162926664545,0.0637378274327417,0.562744612531336,-0.707594802070442,0.363434054164175,0.712716521966246,1.74479823606166,"2021-10-15"
0.0972097959958236,0.193952302813085,-0.168355185113676,0.040249099608239,0.112989444689687,-0.0349763595847037,0.0492727691833251,0.176179310871533,0.000890566151188074,-0.136619835645221,"2021-10-18"
-1.46894968957782,0.479046204157571,-0.052971028766994,0.168022133952788,0.578782689847453,0.0931932721023243,-0.491366208720355,0.458863739917605,-0.347719448212718,0.0477889848090719,"2021-10-19"
-5.58514920630098,1.01656635433979,-1.79232686897455,3.09959054782731,0.880821676891606,1.07692887880139,1.51982805682616,0.406445191737316,0.191149275380222,0.201240353531839,"2021-10-20"
-5.58514920630098,1.01656635433979,-1.79232686897455,3.09959054782731,0.880821676891606,1.07692887880139,1.51982805682616,0.406445191737316,0.191149275380222,0.201240353531839,"2021-10-21"
-1.54631509360768,0.481742735761269,0.306475535728514,0.108589320089007,-0.0264659061498264,0.444181701546396,-0.368363229012476,-0.823227486613703,-0.933183161361862,0.942563934470231,"2021-10-22"
1.98472598990466,-0.200091644300174,-0.0335269597368402,-0.00887479153351397,0.324210448526114,-0.170947269105308,0.312224238619764,0.422785648805012,0.655318683071677,-0.509192285638898,"2021-10-25"
-4.37790139490284,0.351232151903853,-1.78917104548989,1.24767292658141,1.00935525165115,-0.179034163363438,0.366445845775839,0.0741048627760499,-0.100771406048014,0.671799343493629,"2021-10-26"
-0.669235029502226,0.628913481507552,0.0258249708352261,-0.0602202579726387,-0.0987981535309329,-0.238892170649517,-0.000118021689063285,-0.526626141054126,-0.367058769373291,0.382990808523319,"2021-10-27"
-1.1271385363236,0.312226722932679,-0.230288295864963,0.373653690562869,0.239113880822294,-0.146231720736193,0.257552177790393,-0.930094808964113,0.571391146494257,0.334173417862404,"2021-10-28"
2.57297545199737,0.297617459494417,0.0808403325442031,-0.204212905295967,0.444082481230546,-0.00043805317957987,0.153327937255813,0.6062178354602,0.129415313200112,-0.521551500533804,"2021-10-29"
-0.803851063784817,0.543129572778643,-0.770619659190338,0.203772512877414,-0.0895024251792154,0.0126750324897606,-0.296634526089883,0.40604817848953,0.509007063571601,-0.223528047178902,"2021-11-01"
2.44211305907997,-0.427913995857571,-0.286311120733801,-0.590716216341767,-0.344102785351994,0.28487549635855,-0.0568840742352303,-0.0993144274629584,-0.0131307615767633,-0.269582185153569,"2021-11-02"
0.373116205774472,0.0674796767913314,-0.162587480703177,0.0326229451854296,0.0613483337520561,-0.0313572138863126,0.0351475503908728,0.0311543648572523,0.152098211146149,-0.0184938754477307,"2021-11-03"
-0.311478332831154,0.175901261425021,-0.385267389085959,0.0474528810691924,0.404160412597572,0.10247538717375,-0.138129272174166,-0.00395649975612713,0.0230128329275242,-0.16524195814006,"2021-11-04"
-10.6295664577507,4.15044355138634,-0.00268861781880745,0.177753949130189,4.41884579984017,-1.43101190072476,0.301730773485658,-3.10699762397965,2.36813337677698,-6.78698060787522,"2021-11-05"
1.64942645324844,0.13201976421101,-0.0774087742182621,0.0219181965291407,0.0762840451464099,-0.162568212105912,0.260658510200911,0.296961455331075,0.20904178792875,-0.0680076078994235,"2021-11-08"
-5.14983531959774,-0.825789131345959,-1.08164012092661,-1.1228995395454,-2.35158720151634,0.70608096715595,1.73513871180274,-0.021293219457017,0.252997940876865,-1.41083614403848,"2021-11-09"
6.34158668690478,0.258117056530108,0.351234387230437,1.05754942972604,2.1034373320168,-0.00275427462595347,1.12898697539293,-1.19582545769243,0.908019909735244,0.392019106197443,"2021-11-10"
0.550843719084486,0.119321701704524,-0.119250055159803,0.0510792457645638,0.0924196520664303,-0.0292871689222978,0.018228956012072,0.067687030923397,0.150165183249872,-0.0158174965692449,"2021-11-11"
4.03896811066507,2.29761768939954,-0.234685159439129,1.04017727371435,1.2429130509291,-0.0625637298306393,0.0873283022365859,0.051315295169653,1.11399353578187,1.39975462354304,"2021-11-12"
