log_ret,equally_weighted_index,equally_weighted_volume,date,sentiment_LM,sentiment_extend,Component1extend,Component2extend,Component3extend,Component4extend,Component5extend,Component6extend,Component7extend,Component8extend,Component9extend,Component10extend,Component1LM,Component2LM,Component3LM,Component4LM,Component5LM,Component6LM,Component7LM,Component8LM,Component9LM,Component10LM
0.008545703595348189,290.97600000000006,741959.2000000001,2019-11-26,0.005181347150259068,0.01036269430051814,4.63365757919143,-0.398070348583437,-1.50962649711874,-0.990932978932952,0.645051985339189,-0.156437900114727,-0.735253562384263,-0.949453919839461,0.492834496359249,0.0726454459640381,3.98923174692822,-0.636238320925192,0.246995861659038,-1.24756946348787,-0.349878016758266,-0.403765175580887,-0.46221466191589,-0.0275970029978505,-0.0276631995078353,0.123302808665941
-0.00341504049882941,289.98400000000004,377053.80000000005,2019-11-27,-0.01180225652714367,-0.01628554177040568,-4.30548787470801,-2.88295657951545,1.32894599034328,-0.239155839240281,-0.562798244243453,-1.6124032473676,1.60946539736446,-0.566795985904478,-1.44365217916416,1.28507183341123,-4.098297025099,-2.56705539333079,-0.113342446951696,0.782597925331387,1.97056782536312,1.66875423362017,-2.99412712083137,0.12900967594787,-0.608048165644932,-0.784834334029505
-0.0012974646052636768,289.60800000000006,386460.60000000003,2019-11-28,-0.03018867924528302,0.04150943396226415,11.7825220119972,7.27965247589585,5.97367797110512,-1.43800524272861,0.224552852401951,0.176655736083659,-2.94785784716569,0.623095692060003,1.63813211660135,0.915518571492674,-10.9638721262121,-7.21314621791662,5.45852150984005,-1.56503382108221,-1.79765337507375,3.10255956827677,-1.57207378578789,-3.34645378524595,0.392334248885808,-0.934730505084425
0.024934457809936764,296.92,697109.2000000001,2019-11-29,-0.01083048746183556,-0.002647076640728543,-0.197219670494104,0.0461079481827925,0.183564918408496,0.143500494406265,0.0775180000069028,-0.105713821463813,0.0919585941106065,-0.185104820441725,0.221929854239533,-0.0499089404360291,-3.04341509951411,0.0927682136017119,0.49332677624475,0.096917971638569,0.265082721986225,-0.926276274857463,-0.132546389134967,0.503103562030581,0.317846210791746,-0.0441671247100081
-0.012403154700413139,293.26,658545.4,2019-12-02,0.0,0.0,0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,0.828809686517789,-0.307846098138344,0.023769836503682,0.0685397135561914,0.305627583935829,0.0761367611377129,-0.024105259887199,-0.0654347978298324,0.0981595588849665,0.0120554280243194
0.003281794449564269,294.224,503357.20000000007,2019-12-03,0.002008032128514056,0.02008032128514056,7.21048985662409,1.2315610656227,-4.13185712320592,0.637154077419357,-0.658080730568183,0.592731715642862,-1.13957825082411,-0.268402495797158,0.343194166744316,-3.05738704539063,1.79210535695275,-0.164387133870509,0.309441804245154,-0.304790032392629,0.0905151200881231,-0.096319714343068,0.160409899800681,-0.151320914170172,0.0306142256750313,-0.228214164206993
0.01201357682890698,297.78,485049.60000000003,2019-12-04,-0.007785584461384044,-0.01354925997771141,-3.44385033244611,-1.06484706549518,0.0331947530724121,-0.518882766121126,0.347049881494876,0.321543344004092,0.464617413440894,-1.84232564075713,-0.32659118815572,0.653511935470988,-2.46275312629857,-1.14279510534831,0.0079084408186284,0.0940964411779822,0.0904696810256161,-0.529752674286856,-1.06392169850807,-0.265010542689322,0.142492791077513,0.441928221169429
0.011671829307162785,301.276,500990.60000000003,2019-12-05,0.0003952205882352941,0.00111731843575419,0.836867045981583,0.003278478679827,-0.0261273828991418,0.0931923936267908,0.163794401450751,-0.245731596965918,0.0591861480737162,0.0911208075956773,0.0603409802376645,0.0487939184765012,1.01051029970705,-0.328257848125916,0.0680021020224696,0.0207927849196465,0.246420752011985,0.11833672260129,-0.0642004929363133,-0.0159776077262321,0.0604362161481832,0.0552974559446595
0.007592026519806222,303.572,451494.60000000003,2019-12-06,-0.00790291456782698,-0.01486229105581034,-3.46369748550153,-2.49349102749683,-0.710379696545817,0.17088995189959,-0.848212314125686,1.5232771093919,-0.061492793809037,-2.86394498997058,-0.150192352057619,-0.368915564216066,-2.11153844274683,-2.01083497947226,0.915284548527802,-0.164258052803537,0.757197233206064,-1.48555749717261,-0.385394440780203,-1.44631920077025,-0.0087749255139484,0.659451689884431
0.008619668569210178,306.20000000000005,358523.60000000003,2019-12-09,0.0,0.001121052520252978,0.832368979384131,0.176656308473308,0.0149184468852753,-0.0163824084361164,0.0619921041685715,-0.281837426206997,0.148328944135237,0.0932692867183767,0.0281089525603718,-0.0073127291954342,0.828809686517789,-0.307846098138344,0.023769836503682,0.0685397135561914,0.305627583935829,0.0761367611377129,-0.024105259887199,-0.0654347978298324,0.0981595588849665,0.0120554280243194
-0.0038349075511463025,305.028,505551.0,2019-12-10,0.00750333657473564,0.01312041868572162,5.21213987757377,0.0936795254301769,-3.20273999794128,0.477050657903611,0.778860749369424,-1.79212840018364,-1.8017317507032,1.08458965945872,-0.209581678203295,-0.277479319166009,4.53326587786572,-0.468728306187009,1.82276399720737,-1.68918634569449,-0.708483780353717,0.886059319367545,0.473348954468126,1.36847297196454,-1.51516276790409,0.845923865141574
-0.012828302777539956,301.14,562892.8,2019-12-11,0.005164111635220126,0.00457867071457246,1.62424027150718,0.475252012386158,-0.172994841606386,0.240596364948511,0.251309836176106,-0.406906785687092,-0.147271462147279,0.57894321541142,0.0067290727827788,-0.335233950737669,2.75383350822787,0.348018466131322,0.307375868571527,-0.365260937245561,-0.237914464988217,0.329118462248933,0.438698360269039,0.465638217052721,-0.5843913055562,-0.0229163004792763
-0.0028732211793121368,300.27600000000007,450221.8,2019-12-12,0.006378373223052405,-0.008393689627727938,-2.7434068928308,0.387395699340284,1.18373655797421,0.997478824270363,0.451544592920674,0.30583067328014,0.392572782003613,-0.188079058892752,-1.01693867613646,0.211061458293154,4.37379543325311,-0.879680435242224,-0.0782367390597036,-1.5038621819358,0.235736030560127,0.389129876265008,0.328097185798816,0.141033002967749,0.505243450600244,-0.254866542185371
0.006704618093432853,302.296,390140.8,2019-12-13,-0.01030927835051546,-0.0154639175257732,-3.58908191938871,-1.11696213086225,0.432464663968622,-1.08531215341457,0.728119010963637,0.126720380715965,-1.38894341428041,0.902374553505277,0.657689455648313,-0.0995492269762641,-3.03528194185066,-1.41006203638023,-0.967445105784237,-0.422146582195125,-0.147710344396726,-0.133520692173444,0.303700817387428,1.14826283138506,-0.0383033261572003,-0.580998173186232
0.008209783149711141,304.788,433848.60000000003,2019-12-16,0.004126530389427348,0.003214032098193964,1.65096873590048,-0.195052669297477,-0.305534495574518,-0.319987600402792,0.496999130222747,-0.330735232389914,0.1484364351066,0.0257655834761785,-0.138022324379946,-0.0591316358951376,3.05695169530495,-0.928546544752326,-0.368127656181019,-0.689188989747225,-0.55217799979945,0.397738489288528,-0.362279642933843,-0.114442245428192,-0.579860997938849,0.268597990066839
-0.027704150873015688,296.46,690774.6000000001,2019-12-17,0.004126530389427348,0.003214032098193964,1.65096873590048,-0.195052669297477,-0.305534495574518,-0.319987600402792,0.496999130222747,-0.330735232389914,0.1484364351066,0.0257655834761785,-0.138022324379946,-0.0591316358951376,3.05695169530495,-0.928546544752326,-0.368127656181019,-0.689188989747225,-0.55217799979945,0.397738489288528,-0.362279642933843,-0.114442245428192,-0.579860997938849,0.268597990066839
0.017560617898853416,301.71200000000005,541023.6,2019-12-18,0.009615384615384616,0.01854395604395604,5.05148881093799,1.68079109310692,0.134443865299817,0.417806553312556,-0.201078399224716,0.609010701019028,1.39820303554465,-0.773183927113082,0.127308352566247,-0.407780947456781,4.23842949590145,0.653755721150376,-0.101506856746772,0.234423050598835,0.44228664441775,-0.283729412948711,0.351903360055881,-1.37542893471911,0.0455224077509932,0.310907110614304
0.00560551441348562,303.408,544386.6000000001,2019-12-19,0.009615384615384616,0.01854395604395604,5.05148881093799,1.68079109310692,0.134443865299817,0.417806553312556,-0.201078399224716,0.609010701019028,1.39820303554465,-0.773183927113082,0.127308352566247,-0.407780947456781,4.23842949590145,0.653755721150376,-0.101506856746772,0.234423050598835,0.44228664441775,-0.283729412948711,0.351903360055881,-1.37542893471911,0.0455224077509932,0.310907110614304
0.0125507667324286,307.24,704694.2,2019-12-20,-0.01470450619111521,-0.01442108618970741,-3.42446747708433,-0.897453277919724,-0.285736119409911,0.901715678143876,-0.285565604539832,-0.555090404425189,0.0078641126559783,0.321969678814114,0.109485743283382,-0.720486677476053,-4.81872672372751,-1.34954850563016,1.72430417527668,0.367591493848116,0.883500336254082,0.648284834305513,1.01761927212037,0.646639154821012,-0.456009173289071,-0.338061655743827
0.004118573807421997,308.50800000000004,309388.0,2019-12-23,-0.02363334755702987,-0.006173703268337007,-1.33899810158677,0.486626714338165,0.214787913913634,0.436100529785113,0.13466915399182,0.114309574334189,0.118792711090475,-0.246684547497195,-0.182931443753525,0.192029224775367,-9.18264169059521,2.72946509971998,2.10308827109206,2.54455814705291,-0.491965156609569,-1.16597786349613,0.82137416994444,-0.572260484272057,-0.91133021677948,3.03590534853825
0.0017617725911895595,309.052,373863.80000000005,2019-12-27,-0.02043835790340212,-0.0280787075436006,-8.66777899713549,-0.85186931618091,1.58081088529154,-2.13245459920651,-1.73945862337337,-5.3024745600615,3.34070433947213,3.41631435544262,-2.21350523047724,-3.93024081703824,-8.54098193214925,0.654278054681374,-1.21012278883634,-1.52279594409613,5.36880314239984,5.36215107780737,1.78986543543861,0.0864894066096373,-4.73992672067829,-3.08351318115883
-0.012476719466363969,305.22,343281.8,2019-12-30,-0.01521254900677779,-0.02412890038644566,-7.11854571941677,1.75664820191937,0.198832097836642,-1.55381396531796,3.97766659780678,-5.31506929677829,-1.69599551277472,-1.14429118951496,-0.347297149752025,0.0580046633189633,-6.05420758177488,1.19426251192431,-0.0502600245509165,-0.425639634545189,-3.21361701061623,2.04680468238029,-1.27368380763408,2.21845674781123,-2.55639122136409,-0.174435702145399
0.013886491097013409,309.48800000000006,447237.6,2020-01-02,0.002567455520426508,0.00684952926028207,2.63679150250206,0.189670054766523,0.249330330981573,0.0643638613131978,0.290888338238868,-0.390531533478231,0.457412846730173,0.444526621004297,-0.211854549689349,0.136960404204816,1.99881950059349,-0.283369707964193,-0.0691168589349274,0.201587059531684,0.27109222585937,0.302181787096409,-0.163500521421638,0.0086779909344389,0.0693864801851378,0.0693401116853359
0.005259370687749615,311.12,420494.4,2020-01-03,-0.0011834202330199,-0.01685365568144712,-4.922353596325,0.939091547870278,1.50500924282886,0.892122709889125,0.335235173936249,-0.161263764278586,-1.22284493575095,1.62854187745607,0.396267583836441,-2.01552834447242,0.267168503879185,-0.165626376481963,0.0264765755005861,0.150362921538427,0.24708172404334,0.0846825442806036,0.202808942378102,0.11845262293345,-0.0594647252030571,0.0835258275653292
-0.012484395144977867,307.26000000000005,440185.0,2020-01-06,0.003295843741371152,-0.006008680644965592,-1.50350466401213,0.757346769964366,0.875895459223288,0.339265539852184,-1.01015057970419,-0.0864411893848748,0.313324330389207,0.531849634237323,-0.0634742170047812,-0.941414987755264,2.5788039027781,-1.21021094715868,0.0258522711396337,-0.225723109912478,-0.448326225353717,-0.282499633030172,-0.843294884714696,-0.36733714275179,0.664808719332295,-0.364168195591572
-0.004239920248848722,305.96000000000004,405722.60000000003,2020-01-07,0.001597431836627234,0.007583277977373445,3.26127564599327,0.0568911600735247,-0.222353919093945,0.274804574725331,-0.0673744911627177,0.250251907413404,-0.0199707625561625,-0.230228413426822,0.449770914134555,-0.32221792083389,1.6961742406129,-0.309522623493042,0.100240457838473,0.0137651111072948,0.247969726190686,-0.104337521560866,0.0237965219949451,-0.159870474984459,0.147341707940758,-0.0711065564759401
0.011180563685300477,309.40000000000003,516547.60000000003,2020-01-08,-0.01638877381938691,-0.004956782572416315,-0.687974764261053,0.172849975992936,4.39121213138582e-05,0.266092359182623,0.222012875118175,0.0557404849537155,0.0290744959675727,-0.575823877842501,0.0668417373991227,0.2199082133014,-4.71278890523293,0.738156325586216,1.29207161024694,0.780424903156606,-1.3188658355817,-1.08864201922183,-1.17909599636017,-0.510972709691694,0.666612795438489,-0.633101405449578
0.00893219318857728,312.17600000000004,488511.8000000001,2020-01-09,-0.02729066010049281,-0.02706132682233741,-6.87766538548251,-0.181920088691335,1.29237717135804,-0.238382844509679,-0.0750586124029702,-0.664219448044447,-1.34301827147584,-4.62714554725437,-2.86054599123186,0.364960696468328,-9.92005670363607,0.659748397116193,-0.546623090982583,1.84817082227658,1.41380382684221,-2.23169014464629,-5.38157511892926,-0.864905526015523,-4.75382319105089,-2.12326704316812
0.0011141348999442297,312.524,406730.60000000003,2020-01-10,-0.02945334146826684,-0.01566412476860238,-4.19806040082648,1.75052319063231,0.125943763649663,2.042884196524,0.608561106373012,-0.871053358715153,-1.78800158277133,-2.4148546927681,-0.256933139884549,-0.875829830345231,-11.8218078696465,5.91050447826932,5.97551832138199,3.20997163061441,-2.77763457440776,-3.62064359841273,0.435991974431529,1.75366939123908,-5.93218532916701,1.01885707250783
0.015418527907209021,317.38,465276.4000000001,2020-01-13,-0.009163168980520579,-0.01088510677551773,-2.5964716362531,0.180125616067325,0.239061727306897,-0.505855514387498,0.155265195650101,0.296217944240612,-1.52505403362047,-1.72022521485855,-0.922173220559613,-0.511246325639129,-2.77819041643373,0.0483571073421223,-0.159362096582413,-0.160402255750329,0.0105215610974069,-1.42212501893376,-1.00438850235947,0.0283959128301034,-2.19267241447679,-0.252303377737058
0.003346841242815263,318.444,486811.0,2020-01-14,0.00101965292871448,0.004745572203959684,1.97978170147968,0.0451702028134807,-0.113599288801049,0.0682468987076616,0.259792506033419,0.0649149230956106,-0.0656586793158753,0.472515331942359,0.140482214300992,-0.299195319318087,1.29303399067266,-0.339420019954966,0.0097902022669049,0.0084118962940981,0.199835914217631,0.0304918897101692,0.0617914992342061,-0.0048163475678801,0.0977646186075155,-0.0597561434113337
0.006248415969404733,320.44000000000005,611608.6,2020-01-15,-0.008242055230547425,-0.003750361492039864,-0.758641559376111,0.240427288433178,0.763935104483492,-0.0974838516763214,0.0940154711948068,-0.0951732714721678,0.37832273045323,0.0242876079317838,-0.0682361963462278,-0.1720868025166,-3.25417255907483,0.448728187449797,-1.45296891812286,1.33103802058788,0.571633948891415,0.440225268457035,-0.0259205153196339,-0.112439338100821,-0.0340351392891526,-0.438706356174574
-0.025615519926178193,312.336,989719.2000000001,2020-01-16,0.00399567393635831,0.005473326892391099,2.26836843976224,-0.108900559475675,-0.253637467819038,-0.474494348566009,0.466052475589093,-0.326272853915993,0.261559828280246,-0.129316916972223,0.323344909578542,0.301963939599888,2.73587540585184,-0.708403511703488,-0.412864069155188,-0.361835767391084,-0.0770900098132647,0.203686363065014,-0.627985520048593,-0.377947365715546,0.68730128569362,-0.920671846292222
0.005338931869970457,314.00800000000004,532964.6000000001,2020-01-17,0.01097649119327394,0.01603134556416023,5.68054406433252,-0.497581036722259,-1.3898075847882,-0.700079006476646,1.41032024476392,0.376153928400281,1.44767530847978,-1.42604199024957,-1.56293504665165,0.164892529438557,6.05435009782083,-0.939179660749138,0.0064091405152441,-0.724366361310867,-0.764671719162036,-0.12812476570153,-1.04299681891637,-1.10674433401267,-0.913320140506285,1.02953146833845
0.003014483238727494,314.956,315310.8,2020-01-20,-0.004992227629088943,-0.02730800653594771,-8.5927296981747,3.23090264638717,4.07864794184368,4.85057496596324,0.584449729924318,-0.501406268622251,-2.77960683744162,0.911089996520668,-5.11148988480088,-3.57097438770806,-1.73585972302128,0.85135875739103,0.613526823746494,1.37859779125823,0.489082804248513,0.374745968968164,0.711515299228187,0.648643334116596,-1.30162753731092,0.595509628041533
0.004877656744284026,316.496,426801.0,2020-01-21,-0.002189844733965497,-0.007781111791880281,-2.44630923406074,0.543848341272457,0.75925395368265,-0.601357621661667,0.748924429806232,-0.494151774754062,0.86186820353782,-0.119328068384602,-0.365927501952071,-0.2929671917756,-0.369992870566412,-0.116060127634806,-0.445518598185544,0.23946375676996,0.16566641467315,0.364569480689473,-0.229444607751325,-0.125032990559591,-0.0841870434535987,-0.0066317984562297
